Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
78,85.49,0.43356533574696166,0.8760939800818482,0.8530467722667158,0.8434910561976959,195293644,98.06122448979592,97.79735682819384,91.86046511627907,94.15841584158416,31.466395112016293,90.69506726457399,94.258872651357,84.43579766536965,81.3141683778234,88.9990089197225,"[[961, 0, 1, 2, 0, 5, 3, 1, 7, 0], [0, 1110, 4, 2, 0, 4, 2, 0, 13, 0], [12, 5, 948, 12, 1, 1, 22, 7, 21, 3], [2, 4, 17, 951, 0, 20, 0, 6, 7, 3], [11, 9, 14, 8, 309, 16, 52, 1, 24, 538], [11, 6, 5, 42, 0, 809, 12, 1, 5, 1], [19, 6, 6, 1, 1, 17, 903, 0, 4, 1], [7, 28, 51, 15, 2, 8, 0, 868, 2, 47], [18, 8, 17, 64, 0, 33, 17, 5, 792, 20], [20, 11, 8, 20, 3, 20, 2, 20, 7, 898]]"
79,81.69,0.5156508349953368,0.8474837129183527,0.8154240031006973,0.809244304080605,196926534,98.26530612244898,98.06167400881057,88.17829457364341,77.72277227722772,43.17718940936864,98.20627802690582,89.4572025052192,92.41245136186771,57.49486652977412,72.44796828543112,"[[963, 0, 0, 0, 0, 14, 1, 1, 1, 0], [0, 1113, 3, 1, 0, 10, 1, 0, 7, 0], [26, 11, 910, 8, 4, 6, 21, 21, 22, 3], [8, 4, 9, 785, 0, 176, 0, 24, 2, 2], [25, 7, 5, 1, 424, 79, 33, 10, 2, 396], [5, 1, 1, 2, 0, 876, 3, 3, 1, 0], [30, 5, 5, 0, 3, 55, 857, 0, 3, 0], [5, 21, 27, 7, 2, 11, 0, 950, 0, 5], [37, 11, 9, 37, 0, 262, 13, 20, 560, 25], [28, 7, 5, 5, 6, 68, 1, 157, 1, 731]]"
80,84.68,0.46540084414588756,0.8643259944334447,0.8446714406813376,0.8348160783728014,199212580,98.06122448979592,97.53303964757708,94.76744186046511,92.77227722772278,32.17922606924644,90.02242152466367,93.84133611691024,89.00778210116731,77.00205338809035,79.48463825569871,"[[961, 0, 4, 5, 0, 3, 3, 1, 3, 0], [0, 1107, 17, 2, 0, 1, 1, 0, 7, 0], [8, 2, 978, 6, 2, 1, 16, 7, 10, 2], [1, 4, 32, 937, 0, 21, 0, 11, 4, 0], [15, 10, 50, 13, 316, 19, 48, 7, 22, 482], [8, 7, 10, 45, 0, 803, 11, 4, 4, 0], [16, 4, 18, 2, 1, 15, 899, 0, 3, 0], [5, 22, 65, 8, 2, 4, 0, 915, 1, 6], [21, 7, 63, 61, 0, 31, 16, 11, 750, 14], [20, 13, 30, 28, 3, 22, 1, 88, 2, 802]]"
81,83.52,0.4737617998077466,0.853450611117128,0.8326539005015965,0.8258892675196534,201498626,96.63265306122449,99.20704845814979,94.57364341085271,90.6930693069307,39.307535641547865,88.78923766816143,94.05010438413362,90.75875486381322,68.27515400410678,70.36669970267592,"[[947, 1, 6, 6, 0, 7, 8, 1, 4, 0], [0, 1126, 5, 2, 0, 1, 1, 0, 0, 0], [5, 12, 976, 7, 2, 1, 14, 10, 4, 1], [0, 16, 34, 916, 0, 22, 0, 18, 2, 2], [5, 25, 39, 7, 386, 10, 50, 20, 4, 436], [5, 21, 12, 41, 0, 792, 14, 5, 2, 0], [13, 9, 16, 1, 3, 13, 901, 0, 2, 0], [5, 31, 48, 3, 2, 3, 0, 933, 0, 3], [17, 46, 79, 57, 0, 47, 24, 20, 665, 19], [16, 25, 30, 19, 3, 15, 3, 188, 0, 710]]"
82,84.07,0.46688300378311176,0.8563436403393743,0.8383323112357983,0.8301552845682203,204764406,98.57142857142858,98.50220264317181,94.96124031007753,92.27722772277228,37.88187372708758,89.23766816143498,94.05010438413362,90.46692607003891,70.4312114989733,71.95242814667988,"[[966, 0, 2, 2, 0, 4, 3, 1, 2, 0], [0, 1118, 10, 2, 0, 1, 2, 0, 2, 0], [8, 4, 980, 6, 2, 1, 15, 10, 5, 1], [1, 5, 32, 932, 0, 21, 0, 15, 4, 0], [17, 13, 46, 9, 372, 19, 49, 15, 11, 431], [13, 11, 12, 41, 0, 796, 13, 4, 2, 0], [16, 7, 15, 1, 2, 14, 901, 0, 2, 0], [5, 24, 55, 6, 2, 3, 0, 930, 1, 2], [28, 15, 81, 67, 0, 47, 22, 13, 686, 15], [25, 17, 31, 20, 3, 22, 1, 163, 1, 726]]"
83,87.8,0.38564033206468956,0.8819013252011926,0.8768501522144101,0.8746131704625333,207703608,97.24489795918367,98.85462555066078,92.92635658914729,87.42574257425743,73.11608961303462,94.50672645739911,95.51148225469728,90.27237354085604,68.99383983572895,77.998017839445,"[[953, 0, 2, 0, 0, 13, 9, 1, 2, 0], [0, 1122, 5, 2, 0, 2, 3, 0, 1, 0], [8, 7, 959, 6, 5, 3, 22, 11, 8, 3], [1, 13, 28, 883, 0, 62, 0, 18, 2, 3], [2, 8, 8, 1, 718, 13, 47, 7, 2, 176], [2, 9, 4, 11, 0, 843, 17, 5, 1, 0], [14, 5, 6, 1, 3, 12, 915, 0, 2, 0], [5, 27, 47, 3, 7, 4, 0, 928, 0, 7], [22, 23, 41, 30, 3, 105, 38, 14, 672, 26], [17, 14, 12, 10, 61, 27, 3, 78, 0, 787]]"
84,85.29,0.42883406241480915,0.8618383475709628,0.8512523052482669,0.8478082565058465,210969388,98.57142857142858,98.50220264317181,93.9922480620155,88.31683168316832,70.46843177189409,90.47085201793722,95.61586638830897,92.50972762645915,63.14168377823408,59.66303270564916,"[[966, 1, 2, 0, 0, 4, 6, 1, 0, 0], [0, 1118, 11, 2, 0, 1, 3, 0, 0, 0], [11, 2, 970, 4, 4, 1, 20, 15, 3, 2], [2, 8, 43, 892, 0, 31, 1, 29, 2, 2], [12, 5, 15, 1, 692, 6, 47, 32, 2, 170], [18, 10, 9, 18, 2, 807, 21, 6, 1, 0], [18, 5, 9, 0, 3, 6, 916, 0, 1, 0], [5, 17, 46, 1, 4, 2, 0, 951, 0, 2], [53, 19, 99, 36, 6, 50, 43, 23, 615, 30], [26, 9, 14, 10, 48, 13, 3, 283, 1, 602]]"
85,86.97,0.40507201072030935,0.8740154708988204,0.8686648913959468,0.865660275496763,213255434,98.36734693877551,98.50220264317181,93.6046511627907,86.63366336633663,73.62525458248473,94.39461883408072,95.09394572025052,91.05058365758755,69.40451745379876,67.98810703666997,"[[964, 0, 2, 0, 0, 6, 7, 1, 0, 0], [0, 1118, 7, 2, 0, 3, 3, 0, 2, 0], [11, 5, 966, 5, 4, 2, 19, 12, 6, 2], [1, 10, 36, 875, 0, 63, 0, 19, 3, 3], [12, 9, 15, 2, 723, 14, 48, 16, 3, 140], [8, 6, 6, 8, 0, 842, 16, 5, 1, 0], [17, 5, 7, 0, 3, 13, 911, 0, 2, 0], [5, 22, 53, 2, 4, 4, 0, 936, 0, 2], [39, 14, 57, 29, 4, 87, 34, 17, 676, 17], [25, 10, 13, 11, 63, 26, 2, 172, 1, 686]]"
86,84.96,0.4578634895646153,0.8768301228156259,0.8481268855984174,0.846447937865015,215214902,98.46938775510205,93.83259911894272,96.99612403100775,87.22772277227723,46.23217922606925,89.68609865470853,94.46764091858037,84.24124513618678,71.04722792607802,85.92666005946482,"[[965, 0, 5, 0, 0, 3, 4, 1, 2, 0], [0, 1065, 63, 2, 0, 2, 1, 0, 2, 0], [8, 0, 1001, 2, 1, 1, 9, 4, 5, 1], [2, 3, 80, 881, 0, 23, 0, 11, 8, 2], [14, 6, 81, 1, 454, 7, 41, 1, 8, 369], [17, 4, 20, 21, 1, 800, 18, 2, 8, 1], [15, 2, 25, 0, 1, 8, 905, 0, 2, 0], [8, 14, 100, 5, 3, 3, 0, 866, 2, 27], [34, 0, 169, 15, 1, 16, 25, 3, 692, 19], [24, 8, 43, 11, 8, 13, 0, 31, 4, 867]]"
87,86.39,0.42171921976172505,0.8720539783596177,0.862873475551177,0.8600853451309348,217500948,98.26530612244898,97.09251101321586,92.73255813953489,80.990099009901,63.951120162932796,92.82511210762333,97.18162839248434,89.10505836575877,71.04722792607802,79.68285431119921,"[[963, 0, 2, 0, 0, 5, 9, 1, 0, 0], [0, 1102, 14, 2, 0, 2, 8, 0, 7, 0], [15, 1, 957, 2, 2, 2, 36, 8, 8, 1], [12, 7, 64, 818, 0, 74, 4, 21, 7, 3], [8, 8, 11, 0, 628, 9, 100, 6, 3, 209], [15, 3, 4, 6, 0, 828, 29, 5, 2, 0], [13, 2, 3, 0, 2, 7, 931, 0, 0, 0], [7, 15, 72, 1, 4, 3, 2, 916, 0, 8], [48, 5, 66, 10, 3, 49, 70, 13, 692, 18], [31, 9, 13, 7, 40, 17, 7, 77, 4, 804]]"
